step,lr_step,loss_step
1192.0,0.0017886056971514244,3.6519867181777954
1193.0,0.001790104947526237,3.5500040650367737
1194.0,0.0017916041979010495,3.5006409883499146
1195.0,0.001793103448275862,3.634018898010254
1196.0,0.0017946026986506748,3.665855824947357
1197.0,0.0017961019490254871,3.601835072040558
1198.0,0.0017976011994002999,3.578197658061981
1199.0,0.0017991004497751124,3.6197954416275024
1200.0,0.0018005997001499252,3.517175316810608
1201.0,0.0018020989505247375,3.6911922693252563
1202.0,0.0018035982008995503,3.5869458317756653
1203.0,0.0018050974512743628,3.689996898174286
1204.0,0.0018065967016491755,3.7384438514709473
1205.0,0.0018080959520239879,3.614257276058197
1206.0,0.0018095952023988006,3.5311707854270935
1207.0,0.0018110944527736132,3.4815746545791626
1208.0,0.001812593703148426,3.660140633583069
1209.0,0.0018140929535232382,3.6778250336647034
1210.0,0.001815592203898051,3.734966814517975
1211.0,0.0018170914542728635,3.647901713848114
1212.0,0.0018185907046476763,3.6073750257492065
1213.0,0.0018200899550224886,3.707093298435211
1214.0,0.0018215892053973014,3.6006417870521545
1215.0,0.0018230884557721141,3.695403039455414
1216.0,0.0018245877061469266,3.592386841773987
1217.0,0.0018260869565217392,3.831321597099304
1218.0,0.0018275862068965517,3.6000224947929382
1219.0,0.0018290854572713645,3.6212721467018127
1220.0,0.001830584707646177,3.560856282711029
1221.0,0.0018320839580209896,3.5862594842910767
1222.0,0.001833583208395802,3.665824234485626
1223.0,0.0018350824587706148,3.555467426776886
1224.0,0.0018365817091454274,3.662364184856415
1225.0,0.00183808095952024,3.6123690009117126
1226.0,0.0018395802098950525,3.6384770274162292
1227.0,0.0018410794602698652,3.6519771814346313
1228.0,0.0018425787106446778,3.7258538603782654
1229.0,0.0018440779610194903,3.65596204996109
1230.0,0.0018455772113943028,3.5555240511894226
1231.0,0.0018470764617691156,3.670443594455719
1232.0,0.0018485757121439281,3.626352548599243
1233.0,0.0018500749625187407,3.626275956630707
1234.0,0.0018515742128935532,3.639209270477295
1235.0,0.001853073463268366,3.7523120641708374
1236.0,0.0018545727136431785,3.5933563113212585
1237.0,0.001856071964017991,3.6325478553771973
1238.0,0.0018575712143928036,3.652005195617676
1239.0,0.0018590704647676163,3.665013015270233
1240.0,0.0018605697151424286,3.6668503284454346
1241.0,0.0018620689655172414,3.633265793323517
1242.0,0.001863568215892054,3.551550805568695
1243.0,0.0018650674662668667,3.6855730414390564
1244.0,0.001866566716641679,3.5698744654655457
1245.0,0.0018680659670164918,3.6178991198539734
1246.0,0.0018695652173913043,3.590998351573944
1247.0,0.001871064467766117,3.6495742201805115
1248.0,0.0018725637181409296,3.6435657739639282
1249.0,0.0018740629685157421,3.6152297258377075
1250.0,0.0018755622188905549,3.6490127444267273
1251.0,0.0018770614692653674,3.614242970943451
1252.0,0.00187856071964018,3.571572005748749
1253.0,0.0018800599700149925,3.574953079223633
1254.0,0.0018815592203898052,3.52757066488266
1255.0,0.0018830584707646178,3.6451825499534607
1256.0,0.0018845577211394303,3.6914461851119995
1257.0,0.0018860569715142429,3.681744635105133
1258.0,0.0018875562218890556,3.658784329891205
1259.0,0.0018890554722638681,3.5021525621414185
1260.0,0.0018905547226386807,3.621155321598053
1261.0,0.0018920539730134932,3.6240768432617188
1262.0,0.001893553223388306,3.653261959552765
1263.0,0.0018950524737631185,3.5553213953971863
1264.0,0.001896551724137931,3.6196312308311462
1265.0,0.0018980509745127436,3.6458006501197815
1266.0,0.0018995502248875563,3.687656819820404
1267.0,0.0019010494752623689,3.6268815398216248
1268.0,0.0019025487256371814,3.649481236934662
1269.0,0.001904047976011994,3.5742250084877014
1270.0,0.0019055472263868067,3.6820587515830994
1271.0,0.0019070464767616192,3.6340901255607605
1272.0,0.0019085457271364318,3.5171285271644592
1273.0,0.0019100449775112443,3.54868620634079
1274.0,0.001911544227886057,3.7515249848365784
1275.0,0.0019130434782608696,3.525155186653137
1276.0,0.0019145427286356822,3.6570724844932556
1277.0,0.0019160419790104947,3.6016666889190674
1278.0,0.0019175412293853074,3.637795150279999
1279.0,0.0019190404797601198,3.571617603302002
1280.0,0.0019205397301349325,3.552611768245697
1281.0,0.0019220389805097453,3.579411208629608
1282.0,0.0019235382308845578,3.533414304256439
1283.0,0.0019250374812593703,3.5987472534179688
1284.0,0.0019265367316341829,3.578951358795166
1285.0,0.0019280359820089956,3.5805580019950867
1286.0,0.0019295352323838082,3.6512961983680725
1287.0,0.0019310344827586207,3.509751260280609
1288.0,0.0019325337331334333,3.4871888160705566
1289.0,0.001934032983508246,3.592219054698944
1290.0,0.0019355322338830585,3.642212450504303
1291.0,0.001937031484257871,3.5500162839889526
1292.0,0.0019385307346326836,3.5303115844726562
1293.0,0.0019400299850074964,3.5466918349266052
1294.0,0.001941529235382309,3.602719008922577
1295.0,0.0019430284857571214,3.6516815423965454
1296.0,0.001944527736131934,3.479558527469635
1297.0,0.0019460269865067467,3.661760985851288
1298.0,0.0019475262368815593,3.6157068610191345
1299.0,0.0019490254872563718,3.6034423112869263
1300.0,0.0019505247376311844,3.532624840736389
1301.0,0.001952023988005997,3.6136195063591003
1302.0,0.00195352323838081,3.616991639137268
1303.0,0.001955022488755622,3.566412627696991
1304.0,0.001956521739130435,3.6828848719596863
1305.0,0.0019580209895052473,3.557009696960449
1306.0,0.00195952023988006,3.6061450839042664
1307.0,0.0019610194902548723,3.635447323322296
1308.0,0.001962518740629685,3.6212196946144104
1309.0,0.001964017991004498,3.5852113366127014
1310.0,0.0019655172413793106,3.572761118412018
1311.0,0.001967016491754123,3.5468238592147827
1312.0,0.0019685157421289357,3.6441969871520996
1313.0,0.0019700149925037484,3.6844873428344727
1314.0,0.0019715142428785607,3.5839232802391052
1315.0,0.0019730134932533735,3.561016619205475
1316.0,0.001974512743628186,3.625692129135132
1317.0,0.0019760119940029986,3.4976109862327576
1318.0,0.0019775112443778113,3.56488436460495
1319.0,0.0019790104947526236,3.595055639743805
1320.0,0.0019805097451274364,3.5559317469596863
1321.0,0.001982008995502249,3.4804627299308777
1322.0,0.0019835082458770615,3.6174339056015015
1323.0,0.0019850074962518742,3.54608416557312
1324.0,0.0019865067466266866,3.5083332657814026
1325.0,0.0019880059970014993,3.592093586921692
1326.0,0.0019895052473763116,3.552825152873993
1327.0,0.0019910044977511244,3.5324203968048096
1328.0,0.001992503748125937,3.6813101172447205
1329.0,0.00199400299850075,3.5507091879844666
1330.0,0.001995502248875562,3.631160855293274
1331.0,0.001997001499250375,3.581728935241699
1332.0,0.0019985007496251873,3.6935627460479736
1333.0,0.002,3.6124783754348755
1334.0,0.0020014992503748124,3.617832660675049
1335.0,0.002002998500749625,3.446683883666992
1336.0,0.002004497751124438,3.5289523005485535
1337.0,0.0020059970014992506,3.5988634824752808
1338.0,0.002007496251874063,3.526243567466736
1339.0,0.0020089955022488757,3.6230817437171936
1340.0,0.002010494752623688,3.5672980546951294
1341.0,0.0020119940029985008,3.5771718621253967
1342.0,0.002013493253373313,3.629860281944275
1343.0,0.002014992503748126,3.557118773460388
1344.0,0.0020164917541229386,3.5172033309936523
1345.0,0.0020179910044977514,3.5524415969848633
1346.0,0.002019490254872564,3.538022041320801
1347.0,0.0020209895052473764,3.489498198032379
1348.0,0.0020224887556221888,3.5283276438713074
1349.0,0.0020239880059970015,3.5886436700820923
1350.0,0.0020254872563718143,3.535895347595215
1351.0,0.0020269865067466266,3.5384997725486755
1352.0,0.0020284857571214393,3.656158149242401
1353.0,0.002029985007496252,3.5504403710365295
1354.0,0.002031484257871065,3.6046668887138367
1355.0,0.002032983508245877,3.5292357206344604
1356.0,0.0020344827586206895,3.6496755480766296
1357.0,0.0020359820089955022,3.559306263923645
1358.0,0.002037481259370315,3.5621747374534607
1359.0,0.0020389805097451273,3.5681387782096863
1360.0,0.00204047976011994,3.609207272529602
1361.0,0.002041979010494753,3.5594797134399414
1362.0,0.0020434782608695656,3.5435304045677185
1363.0,0.002044977511244378,3.5600289702415466
1364.0,0.0020464767616191902,3.478265702724457
1365.0,0.002047976011994003,3.4869128465652466
1366.0,0.0020494752623688157,3.562161922454834
1367.0,0.002050974512743628,3.570280969142914
1368.0,0.002052473763118441,3.59904944896698
1369.0,0.0020539730134932536,3.527366816997528
1370.0,0.0020554722638680663,3.6543118953704834
1371.0,0.002056971514242878,3.497280776500702
1372.0,0.002058470764617691,3.5671699047088623
1373.0,0.0020599700149925037,3.527160882949829
1374.0,0.0020614692653673165,3.527648448944092
1375.0,0.002062968515742129,3.518002927303314
1376.0,0.0020644677661169415,3.6252063512802124
1377.0,0.0020659670164917543,3.5653573274612427
1378.0,0.002067466266866567,3.6191388964653015
1379.0,0.002068965517241379,3.5826215147972107
1380.0,0.0020704647676161917,3.5136356949806213
1381.0,0.0020719640179910044,3.522058129310608
1382.0,0.002073463268365817,3.606076240539551
1383.0,0.00207496251874063,3.5854676365852356
1384.0,0.0020764617691154423,3.6000776290893555
1385.0,0.002077961019490255,3.5944876074790955
1386.0,0.0020794602698650678,3.415282666683197
1387.0,0.00208095952023988,3.478778302669525
1388.0,0.0020824587706146924,3.3862218260765076
1389.0,0.002083958020989505,3.4874945878982544
1390.0,0.002085457271364318,3.5419008135795593
1391.0,0.0020869565217391307,3.613499701023102
1392.0,0.002088455772113943,3.5207203030586243
1393.0,0.0020899550224887558,3.5628125071525574
1394.0,0.0020914542728635685,3.614412248134613
1395.0,0.002092953523238381,3.6578109860420227
1396.0,0.002094452773613193,3.5805311799049377
1397.0,0.002095952023988006,3.578896224498749
1398.0,0.0020974512743628187,3.5039788484573364
1399.0,0.0020989505247376314,3.5015636682510376
1400.0,0.0021004497751124437,3.5062313079833984
1401.0,0.0021019490254872565,3.576821982860565
1402.0,0.0021034482758620692,3.5248911380767822
1403.0,0.0021049475262368816,3.569093644618988
1404.0,0.002106446776611694,3.615320324897766
1405.0,0.0021079460269865066,3.5191088914871216
1406.0,0.0021094452773613194,3.501823842525482
1407.0,0.002110944527736132,3.5880431532859802
1408.0,0.0021124437781109445,3.595128059387207
1409.0,0.0021139430284857572,3.577577769756317
1410.0,0.0021154422788605695,3.590845763683319
1411.0,0.0021169415292353823,3.533550202846527
1412.0,0.002118440779610195,3.448980450630188
1413.0,0.0021199400299850074,3.6078032851219177
1414.0,0.00212143928035982,3.644329011440277
1415.0,0.002122938530734633,3.5347571969032288
1416.0,0.0021244377811094456,3.591781258583069
1417.0,0.002125937031484258,3.4771180152893066
1418.0,0.0021274362818590703,3.5012874007225037
1419.0,0.002128935532233883,3.522798717021942
1420.0,0.002130434782608696,3.5352954268455505
1421.0,0.002131934032983508,3.4680908918380737
1422.0,0.002133433283358321,3.499043881893158
1423.0,0.0021349325337331336,3.546929955482483
1424.0,0.0021364317841079464,3.52346271276474
1425.0,0.0021379310344827587,3.533428907394409
1426.0,0.002139430284857571,3.5289475321769714
1427.0,0.0021409295352323838,3.50067675113678
1428.0,0.0021424287856071965,3.645234704017639
1429.0,0.002143928035982009,3.5331472754478455
1430.0,0.0021454272863568216,3.519252836704254
1431.0,0.0021469265367316344,3.586728274822235
1432.0,0.002148425787106447,3.6087235808372498
1433.0,0.0021499250374812594,3.501247465610504
1434.0,0.0021514242878560717,3.5561132431030273
1435.0,0.0021529235382308845,3.5211551189422607
1436.0,0.0021544227886056973,3.530586361885071
1437.0,0.0021559220389805096,3.5626238584518433
1438.0,0.0021574212893553223,3.435523509979248
1439.0,0.002158920539730135,3.6688777804374695
1440.0,0.002160419790104948,3.5368838906288147
1441.0,0.00216191904047976,3.5641828179359436
1442.0,0.0021634182908545725,3.606584370136261
1443.0,0.0021649175412293852,3.5370466113090515
1444.0,0.002166416791604198,3.4934288263320923
1445.0,0.0021679160419790107,3.488764464855194
1446.0,0.002169415292353823,3.5298511385917664
1447.0,0.002170914542728636,3.6157605051994324
1448.0,0.0021724137931034486,3.621964156627655
1449.0,0.0021739130434782613,3.504745066165924
1450.0,0.002175412293853073,3.613598048686981
1451.0,0.002176911544227886,3.565729260444641
1452.0,0.0021784107946026987,3.48874568939209
1453.0,0.0021799100449775115,3.4756088256835938
1454.0,0.002181409295352324,3.608933985233307
1455.0,0.0021829085457271366,3.528608977794647
1456.0,0.0021844077961019493,3.5609793663024902
1457.0,0.0021859070464767616,3.530302047729492
1458.0,0.002187406296851574,3.5322749614715576
1459.0,0.0021889055472263867,3.530002534389496
1460.0,0.0021904047976011995,3.598620593547821
1461.0,0.002191904047976012,3.511914312839508
1462.0,0.0021934032983508245,3.5170522332191467
1463.0,0.0021949025487256373,3.403385281562805
1464.0,0.00219640179910045,3.490298092365265
1465.0,0.0021979010494752624,3.5385343432426453
1466.0,0.0021994002998500747,3.502277135848999
1467.0,0.0022008995502248874,3.593282401561737
1468.0,0.0022023988005997,3.5434409976005554
1469.0,0.002203898050974513,3.5223332047462463
1470.0,0.0022053973013493253,3.542672097682953
1471.0,0.002206896551724138,3.5240349173545837
1472.0,0.0022083958020989508,3.5475224256515503
1473.0,0.002209895052473763,3.5959336161613464
1474.0,0.0022113943028485754,3.573601245880127
1475.0,0.002212893553223388,3.4952473640441895
1476.0,0.002214392803598201,3.4620043635368347
1477.0,0.0022158920539730137,3.5091230273246765
1478.0,0.0022173913043478264,3.5977885127067566
1479.0,0.0022188905547226388,3.5087749361991882
1480.0,0.0022203898050974515,3.530755043029785
1481.0,0.002221889055472264,3.4790045022964478
1482.0,0.0022233883058470766,3.6068716645240784
1483.0,0.002224887556221889,3.5722634196281433
1484.0,0.0022263868065967017,3.5578328371047974
1485.0,0.0022278860569715144,3.52755069732666
1486.0,0.002229385307346327,3.427039682865143
1487.0,0.0022308845577211395,3.4058162569999695
1488.0,0.0022323838080959522,3.4687355160713196
1489.0,0.0022338830584707646,3.4836947917938232
1490.0,0.0022353823088455773,3.5445600748062134
1491.0,0.0022368815592203896,3.568180203437805
1492.0,0.0022383808095952024,3.463619649410248
1493.0,0.002239880059970015,3.5164377093315125
1494.0,0.002241379310344828,3.459388315677643
1495.0,0.0022428785607196402,3.476456105709076
1496.0,0.0022443778110944525,3.5723188519477844
1497.0,0.0022458770614692653,3.505449891090393
1498.0,0.002247376311844078,3.573199212551117
1499.0,0.0022488755622188904,3.639436364173889
1500.0,0.002250374812593703,3.5130879282951355
1501.0,0.002251874062968516,3.3885711431503296
1502.0,0.0022533733133433286,3.5097822546958923
1503.0,0.002254872563718141,3.5458195209503174
1504.0,0.0022563718140929533,3.543034791946411
1505.0,0.002257871064467766,3.5826441645622253
1506.0,0.002259370314842579,3.5341164469718933
1507.0,0.002260869565217391,3.5432234406471252
1508.0,0.002262368815592204,3.477291762828827
1509.0,0.0022638680659670166,3.5595446825027466
1510.0,0.0022653673163418294,3.6011311411857605
1511.0,0.002266866566716642,3.5476216673851013
1512.0,0.002268365817091454,3.68298202753067
1513.0,0.0022698650674662668,3.4949126839637756
1514.0,0.0022713643178410795,3.412923812866211
1515.0,0.0022728635682158923,3.5989272594451904
1516.0,0.0022743628185907046,3.5749590396881104
1517.0,0.0022758620689655173,3.531985282897949
1518.0,0.00227736131934033,3.6455127596855164
1519.0,0.002278860569715143,3.5161563754081726
1520.0,0.0022803598200899547,3.499625325202942
1521.0,0.0022818590704647675,3.423905074596405
1522.0,0.0022833583208395803,3.532019257545471
1523.0,0.002284857571214393,3.6035045981407166
1524.0,0.0022863568215892053,3.5078683495521545
1525.0,0.002287856071964018,3.4877607226371765
1526.0,0.002289355322338831,3.543054759502411
1527.0,0.0022908545727136436,3.377777636051178
1528.0,0.0022923538230884555,3.577864170074463
1529.0,0.0022938530734632682,3.497469425201416
1530.0,0.002295352323838081,3.549688458442688
1531.0,0.0022968515742128937,3.3780643343925476
1532.0,0.002298350824587706,3.380817174911499
1533.0,0.002299850074962519,3.5464563965797424
1534.0,0.0023013493253373316,3.607965409755707
1535.0,0.0023028485757121443,3.5399821400642395
1536.0,0.002304347826086956,3.6388450860977173
1537.0,0.002305847076461769,3.469366729259491
1538.0,0.0023073463268365817,3.572492301464081
1539.0,0.0023088455772113945,3.4248122572898865
1540.0,0.002310344827586207,3.5158461332321167
1541.0,0.0023118440779610195,3.5225164890289307
1542.0,0.0023133433283358323,3.538900315761566
1543.0,0.0023148425787106446,3.5151153802871704
1544.0,0.0023163418290854574,3.4421321749687195
1545.0,0.0023178410794602697,3.5109996795654297
1546.0,0.0023193403298350825,3.6420249938964844
1547.0,0.002320839580209895,3.571883738040924
1548.0,0.002322338830584708,3.4626024961471558
1549.0,0.0023238380809595203,3.5682088136672974
1550.0,0.002325337331334333,3.550698757171631
1551.0,0.0023268365817091454,3.468608856201172
1552.0,0.002328335832083958,3.56805682182312
1553.0,0.0023298350824587704,3.4009066224098206
1554.0,0.002331334332833583,3.551189601421356
1555.0,0.002332833583208396,3.477470576763153
1556.0,0.0023343328335832087,3.5652312636375427
1557.0,0.002335832083958021,3.4773296117782593
1558.0,0.0023373313343328338,3.5703325271606445
1559.0,0.002338830584707646,3.50798100233078
1560.0,0.002340329835082459,3.462003171443939
1561.0,0.002341829085457271,3.5601791739463806
1562.0,0.002343328335832084,3.4884390234947205
1563.0,0.0023448275862068967,3.4996047616004944
1564.0,0.0023463268365817094,3.421652317047119
1565.0,0.0023478260869565218,3.52612167596817
1566.0,0.0023493253373313345,3.6715996265411377
1567.0,0.002350824587706147,3.5633239150047302
1568.0,0.0023523238380809596,3.438751995563507
1569.0,0.002353823088455772,3.4438028931617737
1570.0,0.0023553223388305847,3.504253923892975
1571.0,0.0023568215892053974,3.4990552067756653
1572.0,0.00235832083958021,3.537934422492981
1573.0,0.0023598200899550225,3.527842164039612
1574.0,0.0023613193403298352,3.440759778022766
1575.0,0.0023628185907046476,3.4166893362998962
1576.0,0.0023643178410794603,3.363550305366516
1577.0,0.002365817091454273,3.4383371472358704
1578.0,0.0023673163418290854,3.61314594745636
1579.0,0.002368815592203898,3.463101387023926
1580.0,0.002370314842578711,3.4533220529556274
1581.0,0.0023718140929535237,3.5674676299095154
1582.0,0.0023733133433283355,3.5167428851127625
1583.0,0.0023748125937031483,3.4609735012054443
1584.0,0.002376311844077961,3.509224057197571
1585.0,0.002377811094452774,3.4461763501167297
1586.0,0.002379310344827586,3.4986460208892822
1587.0,0.002380809595202399,3.442700505256653
1588.0,0.0023823088455772116,3.503967821598053
1589.0,0.0023838080959520244,3.516415059566498
1590.0,0.0023853073463268363,3.60199898481369
1591.0,0.002386806596701649,3.541370928287506
1592.0,0.0023883058470764618,3.5302644968032837
1593.0,0.0023898050974512745,3.4932658076286316
1594.0,0.002391304347826087,3.512527644634247
1595.0,0.0023928035982008996,3.486414849758148
1596.0,0.0023943028485757124,3.5131454467773438
1597.0,0.002395802098950525,3.467513620853424
1598.0,0.002397301349325337,3.4915781021118164
1599.0,0.0023988005997001498,3.4353891015052795
1600.0,0.0024002998500749625,3.4122008085250854
1601.0,0.0024017991004497753,3.536235988140106
1602.0,0.0024032983508245876,3.4994593262672424
1603.0,0.0024047976011994003,3.5908588767051697
1604.0,0.002406296851574213,3.4387749433517456
1605.0,0.002407796101949026,3.440898060798645
1606.0,0.0024092953523238377,3.5575953125953674
1607.0,0.0024107946026986505,3.4257206320762634
1608.0,0.0024122938530734632,3.555477559566498
1609.0,0.002413793103448276,3.565059006214142
1610.0,0.0024152923538230888,3.418946862220764
1611.0,0.002416791604197901,3.399284780025482
1612.0,0.002418290854572714,3.4158822894096375
1613.0,0.0024197901049475266,3.4852752089500427
1614.0,0.002421289355322339,3.52552592754364
1615.0,0.0024227886056971512,3.457964062690735
1616.0,0.002424287856071964,3.515188992023468
1617.0,0.0024257871064467767,3.5245725512504578
1618.0,0.0024272863568215895,3.4686273336410522
1619.0,0.002428785607196402,3.5072141885757446
1620.0,0.0024302848575712146,3.478396236896515
1621.0,0.002431784107946027,3.5328635573387146
1622.0,0.0024332833583208396,3.435162603855133
1623.0,0.002434782608695652,3.4623488783836365
1624.0,0.0024362818590704647,3.5776036977767944
1625.0,0.0024377811094452775,3.4903356432914734
1626.0,0.0024392803598200902,3.5115906596183777
1627.0,0.0024407796101949025,3.6090999841690063
1628.0,0.0024422788605697153,3.4537309408187866
1629.0,0.0024437781109445276,3.5160011053085327
1630.0,0.0024452773613193404,3.3910784125328064
1631.0,0.0024467766116941527,3.529091775417328
1632.0,0.0024482758620689654,3.309822976589203
1633.0,0.002449775112443778,3.4210780262947083
1634.0,0.002451274362818591,3.6272159218788147
1635.0,0.0024527736131934033,3.5224413871765137
1636.0,0.002454272863568216,3.426114022731781
1637.0,0.0024557721139430284,3.3697929978370667
1638.0,0.002457271364317841,3.469432294368744
1639.0,0.0024587706146926534,3.443516790866852
1640.0,0.002460269865067466,3.446137309074402
1641.0,0.002461769115442279,3.535686433315277
1642.0,0.0024632683658170917,3.366554379463196
1643.0,0.0024647676161919044,3.556327521800995
1644.0,0.0024662668665667168,3.440615236759186
1645.0,0.002467766116941529,3.4643951058387756
1646.0,0.002469265367316342,3.4333819150924683
1647.0,0.0024707646176911546,3.418290615081787
1648.0,0.002472263868065967,3.451152741909027
1649.0,0.0024737631184407797,3.513435423374176
1650.0,0.0024752623688155924,3.4818241000175476
1651.0,0.002476761619190405,3.4412357211112976
1652.0,0.0024782608695652175,3.514418601989746
1653.0,0.00247976011994003,3.4216585755348206
1654.0,0.0024812593703148426,3.389051854610443
1655.0,0.0024827586206896553,3.4424415230751038
1656.0,0.0024842578710644676,3.47358375787735
1657.0,0.0024857571214392804,3.4162911772727966
1658.0,0.002487256371814093,3.4709563851356506
1659.0,0.002488755622188906,3.3596453070640564
1660.0,0.0024902548725637182,3.4341898560523987
1661.0,0.0024917541229385306,3.5160571336746216
1662.0,0.0024932533733133433,3.5092270374298096
1663.0,0.002494752623688156,3.4999319911003113
1664.0,0.0024962518740629684,3.4434449672698975
1665.0,0.002497751124437781,3.46445769071579
1666.0,0.002499250374812594,3.471415936946869
1667.0,0.0025007496251874066,3.4786197543144226
1668.0,0.0025022488755622185,3.476681709289551
1669.0,0.0025037481259370313,3.3811837434768677
1670.0,0.002505247376311844,3.536563515663147
1671.0,0.002506746626686657,3.5126563906669617
1672.0,0.002508245877061469,3.528069257736206
1673.0,0.002509745127436282,3.4621235728263855
1674.0,0.0025112443778110946,3.5023608803749084
1675.0,0.0025127436281859074,3.4244748950004578
1676.0,0.0025142428785607197,3.439350724220276
1677.0,0.002515742128935532,3.4717997908592224
1678.0,0.0025172413793103448,3.4461984038352966
1679.0,0.0025187406296851575,3.546023964881897
1680.0,0.0025202398800599703,3.34859699010849
1681.0,0.0025217391304347826,3.4286579489707947
1682.0,0.0025232383808095954,3.5175952315330505
1683.0,0.002524737631184408,3.566412925720215
1684.0,0.0025262368815592204,3.418695032596588
1685.0,0.0025277361319340328,3.3821722865104675
1686.0,0.0025292353823088455,3.4360235929489136
1687.0,0.0025307346326836583,3.5796883702278137
1688.0,0.002532233883058471,3.4667783975601196
1689.0,0.0025337331334332833,3.43454509973526
1690.0,0.002535232383808096,3.442349433898926
1691.0,0.002536731634182909,3.4243953227996826
1692.0,0.002538230884557721,3.500235378742218
1693.0,0.0025397301349325335,3.4226837754249573
1694.0,0.0025412293853073462,3.3975961804389954
1695.0,0.002542728635682159,3.6334228515625
1696.0,0.0025442278860569718,3.5182958841323853
1697.0,0.002545727136431784,3.5053235292434692
1698.0,0.002547226386806597,3.4829020500183105
1699.0,0.0025487256371814096,3.6429333686828613
1700.0,0.002550224887556222,3.5127803683280945
1701.0,0.0025517241379310342,3.4999844431877136
1702.0,0.002553223388305847,3.4969982504844666
1703.0,0.0025547226386806597,3.437403440475464
1704.0,0.0025562218890554725,3.466934859752655
1705.0,0.002557721139430285,3.418816328048706
1706.0,0.0025592203898050976,3.4098872542381287
1707.0,0.00256071964017991,3.5961875319480896
1708.0,0.0025622188905547226,3.4610995650291443
1709.0,0.0025637181409295354,3.401647210121155
1710.0,0.0025652173913043477,3.394078016281128
1711.0,0.0025667166416791605,3.4782442450523376
1712.0,0.0025682158920539732,3.4960460662841797
1713.0,0.002569715142428786,3.387661576271057
1714.0,0.0025712143928035983,3.403541147708893
1715.0,0.0025727136431784106,3.431451916694641
1716.0,0.0025742128935532234,3.4271523356437683
1717.0,0.002575712143928036,3.379771411418915
1718.0,0.0025772113943028484,3.427647054195404
1719.0,0.002578710644677661,3.436349332332611
1720.0,0.002580209895052474,3.4241753816604614
1721.0,0.0025817091454272867,3.437552750110626
1722.0,0.002583208395802099,3.48084032535553
1723.0,0.0025847076461769113,3.3701905608177185
1724.0,0.002586206896551724,3.463676869869232
1725.0,0.002587706146926537,3.393869996070862
1726.0,0.002589205397301349,3.4852907061576843
1727.0,0.002590704647676162,3.5255858302116394
1728.0,0.0025922038980509747,3.473846912384033
1729.0,0.0025937031484257874,3.5084810853004456
1730.0,0.0025952023988005998,3.5077667236328125
1731.0,0.002596701649175412,3.4168171882629395
1732.0,0.002598200899550225,3.470313251018524
1733.0,0.0025997001499250376,3.487536311149597
1734.0,0.00260119940029985,3.4216922521591187
1735.0,0.0026026986506746627,3.3873653411865234
1736.0,0.0026041979010494754,3.4330645203590393
1737.0,0.002605697151424288,3.3317390084266663
1738.0,0.002607196401799101,3.51054847240448
1739.0,0.002608695652173913,3.4360915422439575
1740.0,0.0026101949025487256,3.461449146270752
1741.0,0.0026116941529235383,3.3882230520248413
1742.0,0.002613193403298351,3.4598779678344727
1743.0,0.0026146926536731634,3.405243754386902
1744.0,0.002616191904047976,3.4830474853515625
1745.0,0.002617691154422789,3.4513098001480103
1746.0,0.0026191904047976017,3.4453770518302917
1747.0,0.0026206896551724135,3.442329466342926
1748.0,0.0026221889055472263,3.3933529257774353
1749.0,0.002623688155922039,3.443441390991211
1750.0,0.002625187406296852,3.5391265153884888
1751.0,0.002626686656671664,3.4227314591407776
1752.0,0.002628185907046477,3.457423150539398
1753.0,0.0026296851574212896,3.47120463848114
1754.0,0.002631184407796102,3.4472811222076416
1755.0,0.0026326836581709143,3.3668670058250427
1756.0,0.002634182908545727,3.395732045173645
1757.0,0.00263568215892054,3.4655973315238953
1758.0,0.0026371814092953525,3.4438371658325195
1759.0,0.002638680659670165,3.3916115760803223
1760.0,0.0026401799100449776,3.47925066947937
1761.0,0.0026416791604197904,3.3700114488601685
1762.0,0.0026431784107946027,3.3899763226509094
1763.0,0.002644677661169415,3.399289548397064
1764.0,0.0026461769115442278,3.4972596168518066
1765.0,0.0026476761619190405,3.5174211859703064
1766.0,0.0026491754122938533,3.466026484966278
1767.0,0.0026506746626686656,3.3515316247940063
1768.0,0.0026521739130434784,3.488869369029999
1769.0,0.002653673163418291,3.460746705532074
1770.0,0.0026551724137931034,3.388219475746155
1771.0,0.0026566716641679157,3.4873244166374207
1772.0,0.0026581709145427285,3.517521917819977
1773.0,0.0026596701649175413,3.3630558848381042
1774.0,0.002661169415292354,3.379635810852051
1775.0,0.0026626686656671668,3.6003753542900085
1776.0,0.002664167916041979,3.462170958518982
1777.0,0.002665667166416792,3.475450277328491
1778.0,0.002667166416791604,3.3512789011001587
1779.0,0.002668665667166417,3.472984731197357
1780.0,0.0026701649175412292,3.466980457305908
1781.0,0.002671664167916042,3.4631118178367615
1782.0,0.0026731634182908547,3.409457802772522
1783.0,0.0026746626686656675,3.4276264905929565
1784.0,0.00267616191904048,3.519079089164734
1785.0,0.0026776611694152926,3.5448384284973145
1786.0,0.002679160419790105,3.446144461631775
1787.0,0.0026806596701649177,3.354981541633606
1788.0,0.00268215892053973,3.4117427468299866
1789.0,0.0026836581709145427,3.516627252101898
1790.0,0.0026851574212893555,3.510725200176239
1791.0,0.0026866566716641682,3.3378824591636658
1792.0,0.0026881559220389806,3.4580692648887634
1793.0,0.002689655172413793,3.5459017753601074
1794.0,0.0026911544227886056,3.388790786266327
1795.0,0.0026926536731634184,3.353056013584137
